-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-9.726979	-9.482933	2.202707
-11.231931	-10.987885	2.204387
-11.231931	-10.987885	2.204387
-11.231931	-10.987885	2.204387
-11.389578	-10.666433	0.370816
-12.107547	-11.384646	0.370829
-11.389578	-10.666433	0.370816
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-9.213052	-7.659673	12.108680
-10.563941	-9.010562	12.108155
-10.718004	-9.164625	12.107773
-10.563941	-9.010562	12.108155
-18.374827	-18.290508	0.760656
-21.850892	-21.766786	0.760952
-20.599203	-20.514854	0.760648
-18.442920	-18.358598	0.760655
-23.664204	-23.580081	0.760856
-18.442920	-18.358598	0.760655
-24.024172	-21.278726	5.777524
-24.178236	-21.432790	5.776492
-20.935799	-18.197428	5.746136
-15.386756	-14.571748	2.905160
-15.406733	-14.591727	2.905416
-15.374426	-14.559418	2.905394
-9.315678	-7.502153	15.663985
-9.315678	-7.502153	15.663985
-9.315678	-7.502153	15.663985
-9.457017	-7.643484	15.723831
-9.457017	-7.643484	15.723831
-9.315678	-7.502153	15.663985
-12.650989	-10.764241	18.587048
-12.679864	-10.793078	18.748700
-9.466793	-7.659972	15.502279
-9.486134	-7.679330	15.490796
-9.486134	-7.679330	15.490796
-12.650989	-10.764241	18.587048
-11.321186	-10.401510	5.806204
-11.286033	-10.366345	5.812646
-11.481421	-10.561802	5.806867
-11.294768	-10.375088	5.806164
-15.224698	-14.295236	5.931248
-19.152772	-18.228353	5.846992
-19.365648	-18.435356	5.940735
-11.294768	-10.375088	5.806164
-14.153268	-13.230384	5.840402
-70.924931	-70.813658	0.728540
-57.950264	-57.838875	0.728597
-50.623066	-50.511845	0.728658
-58.061429	-57.887531	0.676595
-51.343495	-51.168181	0.675796
-51.164874	-50.989879	0.675983
-71.565459	-70.622351	0.326304
-40.217958	-39.273859	0.326234
-67.116235	-66.173984	0.324690
-9.307620	-5.335367	88.359873
-9.478477	-5.589819	70.837691
-9.478477	-5.589819	70.837691
-67.576651	-67.366922	0.653232
-45.605128	-45.395103	0.653066
-80.189095	-79.979912	0.653442
-54.442215	-54.241035	0.658585
-59.065758	-58.864414	0.658502
-44.523892	-44.322458	0.658457
-101.895290	-101.695351	0.659206
-87.593234	-87.392435	0.658775
-57.913440	-57.712584	0.658747
-9.570712	-8.149174	10.345031
-9.570712	-8.149174	10.345031
-11.534526	-10.091271	10.903519
-54.201928	-54.000968	0.658696
-43.395738	-43.194948	0.658857
-34.906874	-34.705420	0.658446
-37.140436	-36.208643	0.326743
-33.034068	-32.101772	0.328123
-99.307114	-98.376379	0.328394
-108.428867	-105.357820	0.000001
-35.702445	-32.629388	0.000001
-34.329470	-31.256564	0.000001
-10.666746	-9.668890	6.312316
-10.654021	-9.656165	6.311268
-10.666746	-9.668890	6.312316
-10.637871	-9.640022	6.335365
-10.666746	-9.668890	6.312316
-10.666746	-9.668890	6.312316
-10.637871	-9.640022	6.335365
-10.808085	-9.810229	6.311696
-10.654021	-9.656165	6.311268
-10.808085	-9.810229	6.311696
-10.808085	-9.810229	6.311696
-10.666746	-9.668890	6.312316
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-8.733583	-7.878811	0.341094
-8.733583	-7.878811	0.341094
-8.733583	-7.878811	0.341094
-8.733583	-7.878811	0.341094
-8.733583	-7.878811	0.341094
-8.733583	-7.878811	0.341094
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-10.097197	-9.242425	0.341096
-11.856117	-11.001428	0.341102
-12.732413	-11.878052	0.341550
-11.856117	-11.001428	0.341102
-14.382920	-13.528393	0.341117
-14.086190	-13.231330	0.341087
-19.583410	-18.729158	0.341093
-18.499062	-18.487194	1.094615
-18.640401	-18.628532	1.094662
-18.470187	-18.458318	1.094846
-17.135449	-17.123580	1.094633
-17.135449	-17.123580	1.094633
-17.135449	-17.123580	1.094633
-12.981754	-12.829421	0.692991
-12.840416	-12.688082	0.692990
-12.827691	-12.675357	0.692990
-40.690364	-40.685829	1.057151
-76.709939	-76.705504	1.056598
-88.569189	-88.564607	1.058366
-38.466957	-38.277449	0.666161
-49.003075	-48.813710	0.666247
-42.170816	-41.981212	0.666082
-36.017524	-35.095949	0.329884
-23.141143	-22.219276	0.329847
-38.891726	-37.970140	0.329882
0.001881	0.015871	11.487720
0.001881	0.015871	11.487720
0.001881	0.015871	11.487720
-7.609734	-4.873818	44.018965
-7.638609	-4.909542	42.416301
-7.779948	-5.078064	37.388071
-7.609734	-4.873818	44.018965
-7.779948	-5.078064	37.388071
-7.779948	-5.078064	37.388071
-7.638609	-4.909542	42.416301
-7.609734	-4.873818	44.018965
-7.638609	-4.909542	42.416301
-7.609734	-4.873818	44.018965
-7.779948	-5.078064	37.388071
-7.625884	-4.923938	37.397736
-7.638609	-4.909542	42.416301
-7.779948	-5.078064	37.388071
-7.609734	-4.873818	44.018965
-8.482391	-5.041010	58.268718
-8.636454	-5.048132	86.724473
-8.466241	-4.930243	73.228255
-8.466241	-4.930243	73.228255
-8.495116	-5.055823	58.009651
-8.466241	-4.930243	73.228255
-28.684158	-27.762440	0.329868
-22.471999	-21.550103	0.329886
-21.012222	-20.090488	0.329869
-7.956338	-4.952841	42.048296
-7.985213	-4.938192	48.409052
-7.956338	-4.952841	42.048296
-7.972488	-4.910946	51.145959
-8.126551	-5.111507	43.529077
-7.956338	-4.952841	42.048296
-36.058426	-35.137069	0.329887
-29.750721	-28.829251	0.329892
-31.358043	-30.436572	0.329891
-26.499176	-25.577148	0.329921
-23.237232	-22.315258	0.329851
-19.518501	-18.596435	0.329844
-20.241664	-17.167729	0.000001
-41.553931	-38.479707	0.000001
-19.448552	-16.374808	0.000001
-16.654172	-13.579472	0.000001
-17.831716	-14.757221	0.000001
-74.860238	-71.786836	0.000001
-86.391172	-83.319479	0.000001
-86.795904	-83.722965	0.000001
-95.935194	-92.863352	0.000001
-25.142975	-22.068602	0.000001
-20.512816	-17.438224	0.000001
-31.389515	-28.316028	0.000001
-23.154036	-20.079688	0.000001
-67.841952	-64.767854	0.000001
-100.690302	-97.618818	0.000001
-26.765735	-23.693104	0.000001
-29.067780	-25.993504	0.000001
-16.209100	-13.134922	0.000001
-23.646964	-20.572651	0.000001
-15.802487	-12.727813	0.000001
-12.427615	-9.352874	0.000001
-36.387227	-35.443884	0.326408
-19.631212	-18.687297	0.326363
-25.871679	-24.928359	0.326410
-17.050439	-13.975859	0.000001
-20.877218	-17.804211	0.000001
-50.767397	-47.694079	0.000001
-20.718009	-17.643453	0.000001
-16.669468	-13.594683	0.000001
-18.256502	-15.182245	0.000001
-70.236702	-69.290041	0.325872
-82.258294	-81.312131	0.325914
-27.197007	-26.249670	0.325818
-17.669678	-14.596599	0.000001
-16.623459	-13.548677	0.000001
-37.824977	-34.750924	0.000001
-34.627807	-31.553912	0.000001
-102.482628	-99.410502	0.000001
-77.906225	-74.833512	0.000001
-22.388988	-19.314298	0.000001
-31.467605	-28.393324	0.000001
-19.249081	-16.174693	0.000001
-13.360760	-10.285926	0.000001
-23.144187	-20.069590	0.000001
-27.315228	-24.240815	0.000001
-9.173056	-4.966405	80.527041
-9.189206	-4.990583	79.259207
-9.173056	-4.966405	80.527041
-58.707101	-55.633890	0.000001
-30.813547	-27.739144	0.000001
-62.390519	-59.316981	0.000001
-70.947231	-67.874543	0.000001
-16.490584	-13.416121	0.000001
-21.180673	-18.106512	0.000001
-16.129534	-13.054786	0.000001
-32.800361	-29.726665	0.000001
-23.880373	-20.805984	0.000001
-6.618264	-4.785496	38.189552
-6.448050	-4.702145	24.498304
-6.464200	-4.716226	24.897596
-6.464200	-4.716226	24.897596
-6.618264	-4.785496	38.189552
-6.464200	-4.716226	24.897596
-6.476925	-4.720670	26.436283
-6.448050	-4.702145	24.498304
-6.464200	-4.716226	24.897596
-6.464200	-4.716226	24.897596
-6.618264	-4.785496	38.189552
-6.464200	-4.716226	24.897596
-6.464200	-4.716226	24.897596
-6.464200	-4.716226	24.897596
-6.476925	-4.720670	26.436283
-6.476925	-4.720670	26.436283
-6.448050	-4.702145	24.498304
-6.476925	-4.720670	26.436283
-36.639835	-36.431569	0.654095
-33.084916	-32.877014	0.654279
-37.058036	-36.848958	0.653660
-25.072736	-21.999180	0.000001
-15.495826	-12.421539	0.000001
-26.796394	-23.722866	0.000001
-15.922051	-12.847715	0.000001
-11.952774	-8.878441	0.000001
-19.787981	-16.713847	0.000001
-26.430841	-23.356997	0.000001
-18.159415	-15.085213	0.000001
-34.281742	-31.208657	0.000001
-18.947006	-15.873694	0.000001
-19.726571	-16.652975	0.000001
-35.464648	-32.391831	0.000001
-55.038089	-54.101547	0.327298
-107.577872	-106.642377	0.326827
-24.719238	-23.781455	0.327172
-36.438191	-35.499750	0.327421
-24.180858	-23.241773	0.327060
-40.264938	-39.326596	0.327130
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-36.640261	-33.566621	0.000001
-15.795833	-12.721145	0.000001
-13.360760	-10.285926	0.000001
-13.676917	-10.602759	0.000001
-21.321647	-18.247910	0.000001
-22.761213	-19.688967	0.000001
-25.157882	-24.274166	0.336628
-58.684080	-57.800753	0.336119
-37.850912	-36.968212	0.336875
-16.787678	-15.903687	0.336029
-26.495658	-25.612208	0.336129
-17.487634	-16.603853	0.336198
-13.517797	-12.633761	0.336761
-25.464369	-24.580537	0.336678
-87.097117	-86.215563	0.336291
-90.601300	-89.719021	0.336622
-50.967054	-50.083784	0.336673
-95.487719	-94.606978	0.336224
-102.570978	-101.689742	0.336321
-73.965483	-73.082711	0.336186
-27.101400	-26.218389	0.336762
-28.042987	-27.159086	0.336179
-16.288038	-15.404087	0.335711
-29.110471	-28.226924	0.336677
-18.435929	-17.552148	0.336102
-35.106920	-34.223277	0.336114
-84.090231	-83.208332	0.336247
-76.151834	-75.269210	0.336746
-19.722838	-18.839207	0.336742
-15.797638	-14.913719	0.336089
-67.498999	-66.561571	0.327313
-90.793484	-89.858341	0.327488
-27.822649	-26.886783	0.327414
-8.781333	-5.033833	65.429687
-8.935396	-5.178689	66.608206
-8.794058	-5.012156	70.108326
-45.597458	-45.597390	1.005700
-26.123218	-26.123143	1.007109
-38.571945	-38.571856	1.007767
-9.275140	-7.003320	23.933330
-9.429203	-7.154775	25.603506
-9.287865	-7.019293	28.686047
-73.763448	-70.574961	2.849207
-50.918022	-47.733502	2.843618
-46.444621	-43.260932	2.842641
-8.808469	-5.236593	66.918566
-8.808469	-5.236593	66.918566
-8.808469	-5.236593	66.918566
-15.412355	-9.680754	46.783589
-19.139067	-12.903467	64.947718
-15.412355	-9.680754	46.783589
-10.806612	-8.830203	16.588428
-13.763382	-11.596725	22.269146
-12.783425	-10.756200	18.805943
-10.921307	-9.670762	8.645102
-14.524723	-13.251196	9.093393
-10.921307	-9.670762	8.645102
-8.541727	-4.886410	80.949611
-8.541727	-4.886410	80.949611
-8.683065	-5.081937	67.058166
-11.222407	-9.741030	11.301616
-9.427373	-7.963408	10.861813
-11.111500	-9.629119	11.329944
-12.210157	-10.691328	12.370454
-12.210157	-10.691327	12.369896
-9.427373	-7.963408	10.861813
-31.461428	-31.461427	1.001157
-28.386017	-28.386015	1.001182
-32.062641	-32.062639	1.000771
-8.422089	-4.777239	65.189196
-8.422089	-4.777239	65.189196
-8.422089	-4.777239	65.189196
-9.622202	-5.431860	80.849760
-9.622202	-5.431860	80.849760
-9.622202	-5.431860	80.849760
-9.343270	-5.183688	73.777858
-9.343270	-5.183688	73.777858
-9.343270	-5.183688	73.777858
-50.961392	-50.767854	0.663524
-35.945261	-35.751202	0.663177
-44.425163	-44.231397	0.663333
-53.274927	-52.352809	0.329729
-25.358417	-24.436014	0.329804
-34.799456	-33.877076	0.329700
-16.478385	-16.285667	0.664119
-20.316669	-20.124093	0.664244
-40.790141	-40.598021	0.663957
-12.537766	-8.250238	23.356618
-12.707980	-8.424934	26.722970
-12.566641	-8.277291	24.472876
-12.537766	-8.250238	23.356618
-12.566641	-8.277291	24.472876
-12.537766	-8.250238	23.356618
-12.566641	-8.277291	24.472876
-12.553916	-8.264595	24.345553
-12.566641	-8.277291	24.472876
-14.278974	-10.182210	20.376660
-14.278974	-10.182210	20.376660
-14.278974	-10.182210	20.376660
-14.278974	-10.182210	20.376660
-14.278974	-10.182210	20.376660
-14.278974	-10.182210	20.376660
-14.108761	-10.011996	20.377920
-14.137636	-10.041076	20.095321
-14.108761	-10.011996	20.377920
-14.137636	-10.041076	20.095321
-14.124911	-10.028147	20.375456
-14.137636	-10.041076	20.095321
-14.108761	-10.011996	20.377920
-14.137636	-10.041076	20.095321
-14.108761	-10.011996	20.377920
-14.278974	-10.182210	20.376660
-14.124911	-10.028147	20.375456
-14.278974	-10.182210	20.376660
-12.774022	-8.677258	20.375513
-12.774022	-8.677258	20.375513
-12.774022	-8.677258	20.375513
-13.525972	-10.533730	11.504717
-13.355759	-10.363669	11.353549
-13.355759	-10.363669	11.353549
-13.371909	-10.379828	11.348906
-13.525972	-10.533730	11.504717
-13.355759	-10.363669	11.353549
-52.662487	-52.464525	0.660588
-46.353265	-46.154895	0.660378
-37.458963	-37.260396	0.660277
-27.403169	-26.480419	0.329663
-37.207119	-36.285046	0.329707
-16.053268	-15.130326	0.329649
-11.729489	-10.722922	6.449958
-17.668212	-16.654510	6.557413
-15.099540	-14.090856	6.482265
-17.280636	-8.499877	58.151527
-17.280636	-8.499877	58.151527
-17.280636	-8.499877	58.151527
-16.848881	-11.878742	27.380800
-20.038076	-15.009834	27.875758
-19.916113	-14.884331	27.907486
-10.367332	-7.577541	49.522463
-10.367332	-7.577541	49.522463
-10.398388	-7.607262	47.522568
-16.610899	-11.625919	27.530438
-16.639774	-11.654763	27.439010
-16.781113	-11.796102	27.443034
-11.015619	-10.464647	3.594314
-11.015619	-10.464647	3.594314
-18.053301	-17.498342	3.621421
-21.283651	-20.361109	0.329686
-20.277797	-19.355238	0.329683
-68.920118	-67.998487	0.329758
-10.028096	-8.061443	18.696097
-9.996527	-8.033070	20.312535
-12.384430	-10.386139	20.200291
-8.516219	-6.542334	19.015918
-8.516219	-6.542334	19.015918
-8.516219	-6.542334	19.015918
-8.516219	-6.542334	19.015918
-8.516219	-6.542334	19.015918
-8.516219	-6.542334	19.015918
-35.402565	-35.235849	0.681940
-25.023287	-24.856345	0.681806
-29.395390	-29.228435	0.681798
-10.730109	-9.881712	5.289637
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.730109	-9.881712	5.289637
-10.884173	-10.035775	5.289751
-10.730109	-9.881712	5.289637
-10.884173	-10.035775	5.289751
-10.713959	-9.865562	5.289725
-10.742834	-9.894437	5.291249
-10.884173	-10.035775	5.289751
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.713959	-9.865562	5.289725
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.884173	-10.035775	5.289751
-10.742834	-9.894437	5.291249
-10.730109	-9.881712	5.289637
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.742834	-9.894437	5.291249
-10.884173	-10.035775	5.289751
-10.884173	-10.035775	5.289751
-10.742834	-9.894437	5.291249
-10.713959	-9.865562	5.289725
-10.730109	-9.881712	5.289637
-10.730109	-9.881712	5.289637
-10.713959	-9.865562	5.289725
-10.713959	-9.865562	5.289725
-10.713959	-9.865562	5.289725
-10.730109	-9.881712	5.289637
-10.713959	-9.865562	5.289725
-10.884173	-10.035775	5.289751
-13.295216	-13.289721	0.902041
-15.759164	-15.753681	0.902122
-14.346783	-14.341349	0.902548
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
